Timestamp,Device,Type,X,Y,Z
1741831525.0680845,Wrist,A,0.0166015625,0.01611328125,1.00439453125
1741831525.0832376,Wrist,A,0.01611328125,0.01708984375,1.0078125
1741831525.0905805,Wrist,A,0.01708984375,0.015625,1.00830078125
1741831525.097923,Wrist,A,0.017578125,0.017578125,1.0068359375
1741831525.1130686,Wrist,A,0.01611328125,0.01708984375,1.00830078125
1741831525.1207314,Wrist,A,0.0166015625,0.01904296875,1.00439453125
1741831525.128692,Wrist,A,0.0166015625,0.01708984375,1.00537109375
1741831525.1428363,Wrist,A,0.017578125,0.015625,1.00439453125
1741831525.1503801,Wrist,A,0.01708984375,0.01513671875,1.001953125
1741831525.1583762,Wrist,A,0.01611328125,0.0185546875,1.00830078125
1741831525.1725106,Wrist,A,0.01513671875,0.01806640625,1.0087890625
1741831525.1809483,Wrist,A,0.01513671875,0.01611328125,1.0078125
1741831525.1954355,Wrist,A,0.0166015625,0.01513671875,1.00439453125
1741831525.2024662,Wrist,A,0.01708984375,0.015625,1.00390625
1741831525.210454,Wrist,A,0.017578125,0.01416015625,1.00244140625
1741831525.2257636,Wrist,A,0.0146484375,0.015625,1.00537109375
1741831525.232764,Wrist,A,0.01708984375,0.015625,1.00634765625
1741831525.240793,Wrist,A,0.01708984375,0.0166015625,1.00537109375
1741831525.2556703,Wrist,A,0.01611328125,0.0185546875,1.00830078125
1741831525.2626853,Wrist,A,0.017578125,0.0166015625,1.00830078125
1741831525.2704902,Wrist,A,0.01708984375,0.01611328125,1.0087890625
1741831525.2857342,Wrist,A,0.0146484375,0.0185546875,1.00390625
1741831525.2937334,Wrist,A,0.01513671875,0.0166015625,1.00634765625
1741831525.3008294,Wrist,A,0.017578125,0.01904296875,1.0068359375
1741831525.3162105,Wrist,A,0.01611328125,0.017578125,1.00732421875
1741831525.3232956,Wrist,A,0.01513671875,0.01708984375,1.00732421875
1741831525.3312516,Wrist,A,0.0146484375,0.01806640625,1.00634765625
1741831525.3459451,Wrist,A,0.017578125,0.017578125,1.00732421875
1741831525.3541322,Wrist,A,0.01806640625,0.0185546875,1.00830078125
1741831525.3609295,Wrist,A,0.01611328125,0.017578125,1.005859375
1741831525.375752,Wrist,A,0.01708984375,0.0166015625,1.005859375
1741831525.3828733,Wrist,A,0.015625,0.017578125,1.00390625
1741831525.3904715,Wrist,A,0.01708984375,0.015625,1.00634765625
1741831525.4059038,Wrist,A,0.01708984375,0.01513671875,1.0029296875
1741831525.4139147,Wrist,A,0.01611328125,0.015625,1.005859375
1741831525.4208977,Wrist,A,0.01611328125,0.0166015625,1.0068359375
1741831525.4358592,Wrist,A,0.017578125,0.01611328125,1.005859375
1741831525.4438531,Wrist,A,0.01806640625,0.0166015625,1.0029296875
1741831525.4514785,Wrist,A,0.0146484375,0.01708984375,1.00634765625
1741831525.4657772,Wrist,A,0.01806640625,0.015625,1.0078125
1741831525.4738345,Wrist,A,0.017578125,0.0166015625,1.0048828125
1741831525.4831684,Wrist,A,0.0166015625,0.01806640625,1.00537109375
1741831525.4957783,Wrist,A,0.01806640625,0.01953125,1.00537109375
1741831525.5031657,Wrist,A,0.015625,0.01708984375,1.00341796875
1741831525.5112603,Wrist,A,0.01708984375,0.01611328125,1.00634765625
1741831525.5265903,Wrist,A,0.01708984375,0.0185546875,1.00634765625
1741831525.5337584,Wrist,A,0.0166015625,0.01708984375,1.005859375
1741831525.549022,Wrist,A,0.01611328125,0.017578125,1.0078125
1741831525.5555007,Wrist,A,0.0166015625,0.01708984375,1.00732421875
1741831525.5635026,Wrist,A,0.01416015625,0.017578125,1.00634765625
1741831525.5791254,Wrist,A,0.01611328125,0.015625,1.00537109375
1741831525.5861878,Wrist,A,0.01416015625,0.0146484375,1.00732421875
1741831525.593185,Wrist,A,0.0166015625,0.01806640625,1.005859375
1741831525.6090493,Wrist,A,0.01806640625,0.0185546875,1.0078125
1741831525.6160533,Wrist,A,0.0166015625,0.0185546875,1.00732421875
1741831525.6230814,Wrist,A,0.017578125,0.01953125,1.00634765625
1741831525.6384246,Wrist,A,0.01611328125,0.0185546875,1.0068359375
1741831525.6454568,Wrist,A,0.01513671875,0.01611328125,1.00732421875
1741831525.6534345,Wrist,A,0.015625,0.0166015625,1.00634765625
1741831525.667473,Wrist,A,0.01416015625,0.01513671875,1.0068359375
1741831525.6755807,Wrist,A,0.0166015625,0.0146484375,1.0087890625
1741831525.6826086,Wrist,A,0.017578125,0.01513671875,1.00341796875
1741831525.6978803,Wrist,A,0.01953125,0.017578125,1.0126953125
1741831525.7057781,Wrist,A,0.0185546875,0.01708984375,1.00048828125
1741831525.713213,Wrist,A,0.01611328125,0.017578125,1.00146484375
1741831525.7281997,Wrist,A,0.01708984375,0.0166015625,1.01171875
1741831525.7356975,Wrist,A,0.017578125,0.01611328125,1.005859375
1741831525.7426481,Wrist,A,0.017578125,0.0185546875,1.00830078125
1741831525.7583773,Wrist,A,0.01708984375,0.021484375,1.009765625
1741831525.7656217,Wrist,A,0.0146484375,0.01806640625,1.0078125
1741831525.7725563,Wrist,A,0.0166015625,0.01806640625,1.00537109375
1741831525.7886603,Wrist,A,0.01806640625,0.0166015625,1.01171875
1741831525.7962666,Wrist,A,0.015625,0.017578125,1.01220703125
1741831525.8032448,Wrist,A,0.01708984375,0.0185546875,1.0048828125
1741831525.819414,Wrist,A,0.01611328125,0.017578125,0.99755859375
1741831525.825898,Wrist,A,0.0166015625,0.01513671875,1.01171875
1741831525.8331215,Wrist,A,0.01708984375,0.0166015625,1.01123046875
1741831525.8483505,Wrist,A,0.01611328125,0.0166015625,1.001953125
1741831525.8564026,Wrist,A,0.01806640625,0.01611328125,1.00341796875
1741831525.8634207,Wrist,A,0.01708984375,0.01806640625,1.00439453125
1741831525.8789072,Wrist,A,0.01513671875,0.0185546875,1.00634765625
1741831525.8857348,Wrist,A,0.017578125,0.01904296875,1.00830078125
1741831525.9014282,Wrist,A,0.017578125,0.01708984375,1.005859375
1741831525.9080458,Wrist,A,0.01708984375,0.01611328125,1.00244140625
1741831525.9163234,Wrist,A,0.01513671875,0.0166015625,1.00732421875
1741831525.93071,Wrist,A,0.01708984375,0.01611328125,1.00634765625
1741831525.938454,Wrist,A,0.017578125,0.017578125,0.99169921875
1741831525.9468768,Wrist,A,0.02001953125,0.017578125,1.013671875
1741831525.9614725,Wrist,A,0.01708984375,0.01611328125,1.01123046875
1741831525.9690397,Wrist,A,0.01513671875,0.0146484375,1.00732421875
1741831525.9761064,Wrist,A,0.01513671875,0.01708984375,1.005859375
1741831525.9906678,Wrist,A,0.017578125,0.0166015625,1.0078125
1741831525.9987106,Wrist,A,0.01708984375,0.0185546875,1.0078125
1741831526.0060916,Wrist,A,0.01611328125,0.0166015625,1.005859375
1741831526.0201912,Wrist,A,0.015625,0.017578125,1.00634765625
1741831526.0284386,Wrist,A,0.01611328125,0.01904296875,1.01513671875
1741831526.0364578,Wrist,A,0.017578125,0.01806640625,1.00244140625
1741831526.0506856,Wrist,A,0.01513671875,0.0166015625,1.005859375
1741831526.0587287,Wrist,A,0.01513671875,0.017578125,1.01513671875
1741831526.0656826,Wrist,A,0.0166015625,0.017578125,1.005859375
1741831526.0812542,Wrist,A,0.01611328125,0.0166015625,1.00048828125
1741831526.0885801,Wrist,A,0.01611328125,0.01611328125,1.00390625
1741831526.0950005,Wrist,A,0.015625,0.0166015625,1.00732421875
1741831524.3101447,Wrist,G,0.3658536672592163,0.3048780560493469,0.12195122241973877
1741831524.3408394,Wrist,G,0.3658536672592163,0.18292683362960815,0.18292683362960815
1741831524.370799,Wrist,G,0.3048780560493469,0.3048780560493469,0.24390244483947754
1741831524.400831,Wrist,G,0.3048780560493469,0.24390244483947754,0.060975611209869385
1741831524.431293,Wrist,G,0.3048780560493469,0.24390244483947754,0.18292683362960815
1741831524.4539227,Wrist,G,0.4268292784690857,0.3658536672592163,0.12195122241973877
1741831524.4832885,Wrist,G,0.3048780560493469,0.18292683362960815,0.18292683362960815
1741831524.5127778,Wrist,G,0.4878048896789551,0.24390244483947754,0.12195122241973877
1741831524.5430317,Wrist,G,0.3048780560493469,0.3048780560493469,0.060975611209869385
1741831524.5728023,Wrist,G,0.3658536672592163,0.24390244483947754,0.18292683362960815
1741831524.602922,Wrist,G,0.3658536672592163,0.3048780560493469,0.18292683362960815
1741831524.633296,Wrist,G,0.3048780560493469,0.18292683362960815,0.18292683362960815
1741831524.6625628,Wrist,G,0.3658536672592163,0.3048780560493469,0.18292683362960815
1741831524.692611,Wrist,G,0.3658536672592163,0.3048780560493469,0.18292683362960815
1741831524.722756,Wrist,G,0.4268292784690857,0.3048780560493469,0.18292683362960815
1741831524.7524743,Wrist,G,0.3048780560493469,0.24390244483947754,0.12195122241973877
1741831524.7820604,Wrist,G,0.3048780560493469,0.24390244483947754,0.18292683362960815
1741831524.8130102,Wrist,G,0.3048780560493469,0.3048780560493469,0.12195122241973877
1741831524.8428476,Wrist,G,0.3658536672592163,0.3048780560493469,0.12195122241973877
1741831524.873083,Wrist,G,0.3048780560493469,0.24390244483947754,0.18292683362960815
1741831524.903136,Wrist,G,0.3658536672592163,0.24390244483947754,0.12195122241973877
1741831524.933399,Wrist,G,0.3658536672592163,0.24390244483947754,0.18292683362960815
1741831524.9636672,Wrist,G,0.3048780560493469,0.18292683362960815,0.060975611209869385
1741831525.0155828,Wrist,G,0.3048780560493469,0.3048780560493469,0.12195122241973877
1741831525.0456948,Wrist,G,0.3048780560493469,0.24390244483947754,0.060975611209869385
1741831525.0755796,Wrist,G,0.3048780560493469,0.12195122241973877,0.12195122241973877
1741831525.1059318,Wrist,G,0.3658536672592163,0.12195122241973877,0.18292683362960815
1741831525.1358266,Wrist,G,0.24390244483947754,0.18292683362960815,0.12195122241973877
1741831525.1654298,Wrist,G,0.3048780560493469,0.18292683362960815,0.18292683362960815
1741831525.1877577,Wrist,G,0.3048780560493469,0.18292683362960815,0.12195122241973877
1741831525.2177646,Wrist,G,0.24390244483947754,0.24390244483947754,0.18292683362960815
1741831525.2477946,Wrist,G,0.3048780560493469,0.24390244483947754,0.18292683362960815
1741831525.2785165,Wrist,G,0.3658536672592163,0.24390244483947754,0.12195122241973877
1741831525.3087296,Wrist,G,0.3048780560493469,0.24390244483947754,0.12195122241973877
1741831525.3384318,Wrist,G,0.3048780560493469,0.18292683362960815,0.12195122241973877
1741831525.3682437,Wrist,G,0.3048780560493469,0.18292683362960815,0.060975611209869385
1741831525.3990955,Wrist,G,0.3658536672592163,0.18292683362960815,0.18292683362960815
1741831525.4285667,Wrist,G,0.4268292784690857,0.18292683362960815,0.12195122241973877
1741831525.4587305,Wrist,G,0.4268292784690857,0.3048780560493469,0.12195122241973877
1741831525.4887354,Wrist,G,0.4268292784690857,0.24390244483947754,0.18292683362960815
1741831525.5181797,Wrist,G,0.3658536672592163,0.24390244483947754,0.12195122241973877
1741831525.5406835,Wrist,G,0.3658536672592163,0.24390244483947754,0.060975611209869385
1741831525.57104,Wrist,G,0.3658536672592163,0.3048780560493469,0.18292683362960815
1741831525.6007924,Wrist,G,0.3048780560493469,0.3048780560493469,0.12195122241973877
1741831525.6309206,Wrist,G,0.3658536672592163,0.24390244483947754,0.12195122241973877
1741831525.660568,Wrist,G,0.3048780560493469,0.18292683362960815,0.18292683362960815
1741831525.6908808,Wrist,G,0.4268292784690857,0.24390244483947754,0.12195122241973877
1741831525.7202058,Wrist,G,0.24390244483947754,0.3048780560493469,0.18292683362960815
1741831525.750655,Wrist,G,0.4878048896789551,0.24390244483947754,0.060975611209869385
1741831525.7808366,Wrist,G,0.4268292784690857,0.24390244483947754,0.12195122241973877
1741831525.8114357,Wrist,G,0.24390244483947754,0.060975611209869385,0.060975611209869385
1741831525.8408244,Wrist,G,0.3658536672592163,0.060975611209869385,0.060975611209869385
1741831525.8714304,Wrist,G,0.3048780560493469,0.18292683362960815,0.18292683362960815
